time_s,ecg_like_signal
15.01171875,0.11093127496541334
15.013671875,0.1288131730075575
15.015625,0.1352164985127287
15.017578125,0.16152364234857483
15.01953125,0.15410445741260909
15.021484375,0.1762633298502433
15.0234375,0.16494511712827098
15.025390625,0.19515640871559053
15.02734375,0.1782771632504263
15.029296875,0.1955984576897451
15.03125,0.18890309683943368
15.033203125,0.20884759041573742
15.03515625,0.23401766963579074
15.037109375,0.22257260541494792
15.0390625,0.23497232051055256
15.041015625,0.23435251489441405
15.04296875,0.25918559014865733
15.044921875,0.24354839273125897
15.046875,0.2698681705468678
15.048828125,0.29413177676815233
15.05078125,0.2745869147230253
15.052734375,0.28426873457179724
15.0546875,0.2904183563456996
15.056640625,0.2894476773445697
15.05859375,0.302895307361255
15.060546875,0.31188385281218073
15.0625,0.28807329261176634
15.064453125,0.2889537430673198
15.06640625,0.2992526487167796
15.068359375,0.31109491936707195
15.0703125,0.297248428356618
15.072265625,0.2971895394465553
15.07421875,0.31658667781246147
15.076171875,0.30489306956644285
15.078125,0.291696019742234
15.080078125,0.2897512150971437
15.08203125,0.2778857827779492
15.083984375,0.26051377855156266
15.0859375,0.25623479448810293
15.087890625,0.25271183796599817
15.08984375,0.25544553434618716
15.091796875,0.2493966472194172
15.09375,0.25420931572614613
15.095703125,0.2445004469192069
15.09765625,0.22349590827154106
15.099609375,0.2212716295652453
15.1015625,0.22336628774055653
15.103515625,0.20446495920553046
15.10546875,0.20210047277694396
15.107421875,0.21364243760995233
15.109375,0.20740725616111552
15.111328125,0.2098328054210362
15.11328125,0.20194820789085816
15.115234375,0.2222500509279623
15.1171875,0.2350660091988932
15.119140625,0.2428713532046989
15.12109375,0.2759766950686947
15.123046875,0.2940598533048946
15.125,0.33930048323674294
15.126953125,0.36393413152683884
15.12890625,0.41546754585191303
15.130859375,0.4961049755871074
15.1328125,0.5535581505018832
15.134765625,0.6334361985602046
15.13671875,0.7304219775972497
15.138671875,0.81509277351872
15.140625,0.9121521393127626
15.142578125,1.0278196963777357
15.14453125,1.1341401299389637
15.146484375,1.2381607434322999
15.1484375,1.351441346960296
15.150390625,1.4774131326100524
15.15234375,1.6078348207962192
15.154296875,1.6777215262711667
15.15625,1.7665650023880735
15.158203125,1.8656638654626483
15.16015625,1.92477907982497
15.162109375,1.9692479751284506
15.1640625,2.0044049115455156
15.166015625,2.006073399916635
15.16796875,2.0258688965332428
15.169921875,1.9959510195844203
15.171875,1.947933718128626
15.173828125,1.9044907286507264
15.17578125,1.826314050996946
15.177734375,1.7205079126307292
15.1796875,1.628436625714041
15.181640625,1.5218449245854262
15.18359375,1.4271765580953641
15.185546875,1.3075029725260146
15.1875,1.2040296018571803
15.189453125,1.0703637005928572
15.19140625,0.9721120602035754
15.193359375,0.8629804528775737
15.1953125,0.7402433390013062
15.197265625,0.6425782258108539
15.19921875,0.5668970209332163
15.201171875,0.4745912058879532
15.203125,0.4223701584858444
15.205078125,0.37458680704376546
15.20703125,0.32481871036649596
15.208984375,0.25003646140674457
15.2109375,0.22880752238195426
15.212890625,0.19749848515247415
15.21484375,0.17048103309528484
15.216796875,0.13652695990195596
15.21875,0.14037565653720263
15.220703125,0.13113544944443967
15.22265625,0.10646086766695234
15.224609375,0.09543164957471703
15.2265625,0.09567098081285078
15.228515625,0.10468441202847306
15.23046875,0.10151489743975661
15.232421875,0.11060429402759996
15.234375,0.13379275593060963
15.236328125,0.1015395562836261
15.23828125,0.10886168219661059
15.240234375,0.13197632674935436
15.2421875,0.12739531175551433
15.244140625,0.14770423719572037
15.24609375,0.13653026945914912
15.248046875,0.14087495927607666
15.25,0.1585573601505241
15.251953125,0.1373758806080755
15.25390625,0.1588498050248075
15.255859375,0.17953634736189922
15.2578125,0.17143519416758368
15.259765625,0.17637975338289547
15.26171875,0.18444974245702614
15.263671875,0.20824712507901644
15.265625,0.21967357469553184
15.267578125,0.22037101382155505
15.26953125,0.24064137724758788
15.271484375,0.25237146578340364
15.2734375,0.25562077887219925
15.275390625,0.2547844124390288
15.27734375,0.2611954295464623
15.279296875,0.2797272156958569
15.28125,0.29698578511805646
15.283203125,0.2961853526208744
15.28515625,0.3131008017002373
15.287109375,0.3191285030399752
15.2890625,0.31902351871933715
15.291015625,0.33855560258546197
15.29296875,0.334412095428416
15.294921875,0.3456518897331103
15.296875,0.3676827063207945
15.298828125,0.37423019925777784
15.30078125,0.3862715702102592
15.302734375,0.3909402373161522
15.3046875,0.39378754966223756
15.306640625,0.41678218649105836
15.30859375,0.41215299263204175
15.310546875,0.4512379616623131
15.3125,0.45375062503820107
15.314453125,0.4570043190160234
15.31640625,0.4396409769210592
15.318359375,0.4651395048894232
15.3203125,0.4887173049180344
15.322265625,0.49658774640372794
15.32421875,0.49412465085396845
15.326171875,0.49775092112306807
15.328125,0.5092773952348495
15.330078125,0.5216428184553557
15.33203125,0.5305922085858845
15.333984375,0.5411111756494534
15.3359375,0.5406117700712363
15.337890625,0.5655504968326129
15.33984375,0.5465951159753201
15.341796875,0.5589650655258958
15.34375,0.5811533869075572
15.345703125,0.5563143888654815
15.34765625,0.5949330758950959
15.349609375,0.5819877730291457
15.3515625,0.5825822387110586
15.353515625,0.597589381146652
15.35546875,0.6041466721290709
15.357421875,0.6008447380363147
15.359375,0.5987875613214172
15.361328125,0.5989549275199019
15.36328125,0.591616981033412
15.365234375,0.6011747655237456
15.3671875,0.5776360175210802
15.369140625,0.5966697549039259
15.37109375,0.607683833202791
15.373046875,0.6081612487204431
15.375,0.6072900285622861
15.376953125,0.5905082352358202
15.37890625,0.5762585156446572
15.380859375,0.5703563407609901
15.3828125,0.5962661854803379
15.384765625,0.5955455206002218
15.38671875,0.5642752329118639
15.388671875,0.5730464164968281
15.390625,0.5847361416546003
15.392578125,0.5568598907239682
15.39453125,0.5640402598429078
15.396484375,0.5471445882224496
15.3984375,0.5481481291700812
15.400390625,0.529697947815888
15.40234375,0.5311297462469329
15.404296875,0.5308293937955678
15.40625,0.49312357876164253
15.408203125,0.512729558831346
15.41015625,0.4931327367763698
15.412109375,0.4828925857952049
15.4140625,0.48351173782143775
15.416015625,0.4805394044726266
15.41796875,0.4605451913918062
15.419921875,0.4517976479723544
15.421875,0.45641809188986737
15.423828125,0.4256675652114863
15.42578125,0.42190220105226256
15.427734375,0.4103155600004845
15.4296875,0.4067370937891483
15.431640625,0.3857106504867314
15.43359375,0.36015421405960546
15.435546875,0.36128992830625245
15.4375,0.3735809965437899
15.439453125,0.33675832753950524
15.44140625,0.34701243684046873
15.443359375,0.3393884331861283
15.4453125,0.3352523592412405
15.447265625,0.3164962303872984
15.44921875,0.28783682108907455
15.451171875,0.28532149426076425
15.453125,0.2877079700287456
15.455078125,0.2753010337258138
15.45703125,0.27307055117409534
15.458984375,0.24971090262652085
15.4609375,0.24782137792362485
15.462890625,0.21677897126449508
15.46484375,0.24298578483197242
15.466796875,0.21276086606277142
15.46875,0.1969905301419693
15.470703125,0.20457644301911687
15.47265625,0.18618794685443776
15.474609375,0.18131327286739546
15.4765625,0.17115268297893058
15.478515625,0.16744701265708334
15.48046875,0.17148975558389398
15.482421875,0.1438092532140473
15.484375,0.14609093037450763
15.486328125,0.15369402371587243
15.48828125,0.13480080246470902
15.490234375,0.12132818973444674
15.4921875,0.11976653641955168
15.494140625,0.11380051419042256
15.49609375,0.11540737556073445
15.498046875,0.09665105055407328
15.5,0.09537024335845457
15.501953125,0.10249277011672837
15.50390625,0.09609095653073957
15.505859375,0.08844204464170574
15.5078125,0.07338105804261319
15.509765625,0.07661542157567285
15.51171875,0.05204991281593001
15.513671875,0.07039635160648161
15.515625,0.0602221751004829
15.517578125,0.050715031391236606
15.51953125,0.06273092995578422
15.521484375,0.03941575354805907
15.5234375,0.032097536674324904
15.525390625,0.03977177435869317
15.52734375,0.055631808051440565
15.529296875,0.04850909951930761
15.53125,0.038535815853589346
15.533203125,0.03920006598924137
15.53515625,0.03557204263498907
15.537109375,0.0367813474071846
15.5390625,0.008738481837741549
15.541015625,0.03280615044602928
15.54296875,0.00482259188402403
15.544921875,0.02713256778992183
15.546875,0.02645763564780856
15.548828125,0.015105828708720055
15.55078125,0.023909755059720903
15.552734375,0.013148420559936846
15.5546875,0.01805215277092701
15.556640625,0.023845515129105037
15.55859375,0.005698956675358531
15.560546875,0.023210323905883474
15.5625,-0.003354393464012891
15.564453125,0.0366899547804966
15.56640625,-4.691324756132977e-06
15.568359375,0.008683872724912016
15.5703125,-0.006637144634609551
15.572265625,0.02703465579906343
15.57421875,-0.005239863841172498
15.576171875,0.012702212654794867
15.578125,-0.002865527496359074
15.580078125,-0.007475996039937177
15.58203125,0.0192327767717361
15.583984375,-0.00099728812673718
15.5859375,0.0030183731959723364
15.587890625,-0.0025311472603946365
15.58984375,-0.020040450565540317
15.591796875,0.021639296048105557
15.59375,0.003430214740012254
15.595703125,0.003890397278719045
15.59765625,0.01081666751235715
15.599609375,-0.011228566516141883
15.6015625,-0.0036947119276783793
15.603515625,-0.0075922932625166785
15.60546875,-0.0015945191247259934
15.607421875,0.0034201343641422034
15.609375,0.00247665389696928
15.611328125,-0.0066252782803016405
15.61328125,-0.009219201420471213
15.615234375,0.0030228601997205765
15.6171875,0.014907012261422629
15.619140625,-1.652452599375739e-05
15.62109375,-0.006369574001819966
15.623046875,-0.015779494603821054
15.625,-0.00338963964804607
15.626953125,-0.004234326541914045
15.62890625,0.0027060132665536183
15.630859375,0.002779637442893356
15.6328125,-0.02002963177065938
15.634765625,-0.0032394767866578285
15.63671875,-0.014446963525977128
15.638671875,-0.010573747599861396
15.640625,0.009356247779545692
15.642578125,-0.0183396100558732
15.64453125,0.012260298103232469
15.646484375,0.003831300208572525
15.6484375,0.004383311778643664
15.650390625,0.0010970210216800069
15.65234375,-0.008860167097390449
15.654296875,0.011518203464849762
15.65625,0.011181252083036811
15.658203125,0.005891655886165214
15.66015625,0.0005209805435827769
15.662109375,0.005806917432070119
15.6640625,-0.025967277999773275
15.666015625,-0.004007155938846446
15.66796875,-0.0005727246808196046
15.669921875,0.00443320777994155
15.671875,0.0032206216208462714
15.673828125,-0.015683430010597688
15.67578125,0.007126276121536979
15.677734375,0.014276772001086636
15.6796875,0.008873478675712072
15.681640625,0.01813616328109094
15.68359375,0.008505420408431798
15.685546875,-0.00449426588688566
15.6875,-0.01025431449833587
15.689453125,-0.010561846305002103
15.69140625,0.007212166212368851
15.693359375,-0.0019845250234044893
15.6953125,-0.0021027557170895483
15.697265625,-0.0013380719319111053
15.69921875,0.011441702457359662
15.701171875,-0.005103518163884549
15.703125,-0.010443584678408118
15.705078125,-0.014710521821163183
15.70703125,-0.006952165231158422
15.708984375,-0.02101148929359771
15.7109375,-0.006068957976500595
15.712890625,0.0024073997138207006
15.71484375,-0.028592636277921364
15.716796875,0.01391079533134655
15.71875,0.013501585401902163
15.720703125,-0.013507643705499794
15.72265625,-0.0043200558348059455
15.724609375,-0.008821869392509351
15.7265625,-0.003984209779672495
15.728515625,0.0072328440384093326
15.73046875,0.0036701776112162475
15.732421875,-0.010143537352433793
15.734375,-0.009841126661714838
15.736328125,-0.0027292121244134097
15.73828125,0.01486938348082712
15.740234375,-0.01225819689176924
15.7421875,-0.0006412070612356017
15.744140625,0.0030777332182313046
15.74609375,0.0019263829971526269
15.748046875,-0.00048249474151239893
15.75,0.0016561282252775679
15.751953125,0.015450939994901727
15.75390625,-0.006390890686264842
15.755859375,-0.005431010349140967
15.7578125,-0.0035101023294958
15.759765625,0.0002998706822337436
15.76171875,-0.008860553117283673
15.763671875,0.004070980971793103
15.765625,0.0130737514537668
15.767578125,-0.0020363705481611484
15.76953125,-0.008085171840712401
15.771484375,-0.003179963370457816
15.7734375,0.003355878163125302
15.775390625,0.004508930396222793
15.77734375,0.011284935214054772
15.779296875,-0.002807227060307219
15.78125,0.015547571595018789
15.783203125,-0.015717774931693133
15.78515625,0.007512285373283308
15.787109375,0.009282813432628318
15.7890625,0.009133072174887673
15.791015625,0.01361716364739882
15.79296875,0.005433790995802767
15.794921875,-0.0006852607934720816
15.796875,0.025945733730303212
15.798828125,0.012699791090937856
15.80078125,0.009133938718446831
15.802734375,-0.0010463492550201975
15.8046875,0.03890845624222249
15.806640625,0.035124157156782264
15.80859375,0.014550667178978438
15.810546875,0.01571127249231331
15.8125,0.02779013477929612
15.814453125,0.04002228668091107
15.81640625,0.03931472939110221
15.818359375,0.024675143559720666
15.8203125,0.03913521581559182
15.822265625,0.06015644500825765
15.82421875,0.045402166776831586
15.826171875,0.0559858950109385
15.828125,0.05762133652147314
15.830078125,0.05510689837540432
15.83203125,0.07292634017118932
15.833984375,0.08847170136359041
15.8359375,0.08276262232143547
15.837890625,0.06779391755483608
15.83984375,0.09315910530925377
15.841796875,0.11407078503719677
15.84375,0.11212277938207352
15.845703125,0.10719261345565086
15.84765625,0.13509005515743797
15.849609375,0.13541826731143836
15.8515625,0.13503587350940918
15.853515625,0.1566757516751945
15.85546875,0.1734611340718136
15.857421875,0.17834776806801592
15.859375,0.19902610137996987
15.861328125,0.18368566710215978
15.86328125,0.1880194156578848
15.865234375,0.2168819031541917
15.8671875,0.21889702870049374
15.869140625,0.20542559372068286
15.87109375,0.19598084835525056
15.873046875,0.24029055547076505
15.875,0.24158941009723425
15.876953125,0.24291486157828313
15.87890625,0.25626366367494996
15.880859375,0.25118474551982506
15.8828125,0.2685389364381558
15.884765625,0.2859025298618331
15.88671875,0.27838094519251805
15.888671875,0.2944353072205123
15.890625,0.30043289930425626
15.892578125,0.3043008610161677
15.89453125,0.28964018835827776
15.896484375,0.2977348841504252
15.8984375,0.2922435679863871
15.900390625,0.2996718219909952
15.90234375,0.30520477230533
15.904296875,0.3005332398759678
15.90625,0.30725519245216043
15.908203125,0.2860817082777142
15.91015625,0.27683629480384564
15.912109375,0.28971667725497197
15.9140625,0.2877903631299212
15.916015625,0.2794799710163905
15.91796875,0.28543940470975443
15.919921875,0.254333083103717
15.921875,0.2515088104152921
15.923828125,0.23867442128045216
15.92578125,0.2387370763572011
15.927734375,0.24594680546597286
15.9296875,0.22173660309783874
15.931640625,0.22982198801218925
15.93359375,0.20769100494318352
15.935546875,0.19863199056716158
15.9375,0.20139052133302704
15.939453125,0.21013823059948286
15.94140625,0.20224705543443625
15.943359375,0.22692606655989922
15.9453125,0.19863044994297765
15.947265625,0.21837338887729604
15.94921875,0.2144432662987426
15.951171875,0.2402005161194236
15.953125,0.2566933293420353
15.955078125,0.28037764076403077
15.95703125,0.30348368777117674
15.958984375,0.3587338812250549
15.9609375,0.3931814799519743
15.962890625,0.4475053030322153
15.96484375,0.5204385496247947
15.966796875,0.5647034538014043
15.96875,0.664380608698204
15.970703125,0.733694216023265
15.97265625,0.8427545460970245
15.974609375,0.9435390293297163
15.9765625,1.0702177543951155
15.978515625,1.1619063367983127
15.98046875,1.276017841618862
15.982421875,1.4142156094425977
15.984375,1.5172787927749907
15.986328125,1.6096905093545841
15.98828125,1.7197358756542005
15.990234375,1.8061262837690044
15.9921875,1.884935896114955
15.994140625,1.9354821836287317
15.99609375,1.98318981753962
15.998046875,2.0026763115631794
16.0,2.0145524621728623
16.001953125,2.0203914145029485
16.00390625,1.9968412228596968
16.005859375,1.9338284018299978
16.0078125,1.880204448501088
16.009765625,1.7688060149303584
16.01171875,1.706025548854023
16.013671875,1.6052927158032244
16.015625,1.4949642428347092
16.017578125,1.3946663450870067
16.01953125,1.280674788773903
16.021484375,1.1478710584697949
16.0234375,1.033224263170375
16.025390625,0.9279016672997832
16.02734375,0.8340286722780127
16.029296875,0.7240310836588579
16.03125,0.6239216156445732
16.033203125,0.5307880067594059
16.03515625,0.4569595291520955
16.037109375,0.38685741770119175
16.0390625,0.33227562011857253
16.041015625,0.28725463465280054
16.04296875,0.2644676656410214
16.044921875,0.22018572898549
16.046875,0.18127121302441457
16.048828125,0.1674823209609244
16.05078125,0.13980323336519537
16.052734375,0.13956840258075975
16.0546875,0.12656918773978323
16.056640625,0.1037765010283432
16.05859375,0.1097217929399201
16.060546875,0.10647247453047072
16.0625,0.10547385802899496
16.064453125,0.07698424363402605
16.06640625,0.09397506920766202
16.068359375,0.11412850249459351
16.0703125,0.10618503561286458
16.072265625,0.1124994170530344
16.07421875,0.10696142021886354
16.076171875,0.12925239287569734
16.078125,0.11633654726837935
16.080078125,0.11800073204773788
16.08203125,0.150926056477635
16.083984375,0.15881052674408042
16.0859375,0.15016078313315642
16.087890625,0.15642510633942192
16.08984375,0.15589769606979617
16.091796875,0.17846751851531878
16.09375,0.18266314015202179
16.095703125,0.19749148563402655
16.09765625,0.2066458796573807
16.099609375,0.20268121659182825
16.1015625,0.22612460462280734
16.103515625,0.22634445986214594
16.10546875,0.2508018044674425
16.107421875,0.2513179284293555
16.109375,0.26209967570821935
16.111328125,0.28245066059157703
16.11328125,0.2747281472346199
16.115234375,0.29826700452259813
16.1171875,0.28597102544469316
16.119140625,0.316331468000499
16.12109375,0.336748296413643
16.123046875,0.3212658357583434
16.125,0.3357573899870455
16.126953125,0.3615054897259291
16.12890625,0.3641831350291338
16.130859375,0.3571955016305307
16.1328125,0.38985892227916025
16.134765625,0.39838393018930146
16.13671875,0.4011296944482722
16.138671875,0.4116941341354509
16.140625,0.4233795977755823
16.142578125,0.43873581975853393
16.14453125,0.44633208313382916
16.146484375,0.44048987790406874
16.1484375,0.45870830969968845
16.150390625,0.4732424067530629
16.15234375,0.47797205282918276
16.154296875,0.5029726887835606
16.15625,0.48603636170512937
16.158203125,0.5030283232700357
16.16015625,0.5166096047391282
16.162109375,0.5344553163846553
16.1640625,0.5248890361003881
16.166015625,0.5183282503855144
16.16796875,0.5520190144440993
16.169921875,0.5454558593938638
16.171875,0.559768565929825
16.173828125,0.5636760358181685
16.17578125,0.5850159088851018
16.177734375,0.5972049174568193
16.1796875,0.570003825260675
16.181640625,0.5796036150272591
16.18359375,0.5836225587399039
16.185546875,0.5881007003099472
16.1875,0.595598818647855
16.189453125,0.6012854272187209
16.19140625,0.5969325900158033
16.193359375,0.5993689692923856
16.1953125,0.6074254686965875
16.197265625,0.5866562584000019
16.19921875,0.5917556573985917
16.201171875,0.6095793823179223
16.203125,0.5968228900750566
16.205078125,0.6027560321090186
16.20703125,0.5938217950802903
16.208984375,0.6088651226321293
16.2109375,0.6016924949919051
16.212890625,0.560431184855023
16.21484375,0.5895584840395978
16.216796875,0.5757864868819308
16.21875,0.5741718853753676
16.220703125,0.5668098342587938
16.22265625,0.5791750330402095
16.224609375,0.5633391918038302
16.2265625,0.5582994050568278
16.228515625,0.5485460119409881
16.23046875,0.5430170171312767
16.232421875,0.5292688075104
16.234375,0.5276909291892514
16.236328125,0.5158871111455041
16.23828125,0.5124979143695314
16.240234375,0.5040006557963198
16.2421875,0.5036719191882264
16.244140625,0.4843315668445657
16.24609375,0.4852731554998661
16.248046875,0.4951409048415277
16.25,0.45752895414543543
16.251953125,0.4446655086401497
16.25390625,0.44278060698809146
16.255859375,0.43031184785720983
16.2578125,0.4221791096277342
16.259765625,0.4299779830399802
16.26171875,0.413694193799488
16.263671875,0.39851122203417666
16.265625,0.3860860112272322
16.267578125,0.3758719803619097
16.26953125,0.3857678946513012
16.271484375,0.3493907581630841
16.2734375,0.3439423164208856
16.275390625,0.33774593462437996
16.27734375,0.339844624134908
16.279296875,0.3084898983936023
16.28125,0.29935888098687125
16.283203125,0.27428067210418555
16.28515625,0.27878228528453003
16.287109375,0.28357981702325535
16.2890625,0.2807022813244288
16.291015625,0.2633808352520016
16.29296875,0.246103205818493
16.294921875,0.2533600268656575
16.296875,0.23155047358715888
16.298828125,0.21618205979619365
16.30078125,0.21127552029662347
16.302734375,0.19885678754355798
16.3046875,0.19464755290170085
16.306640625,0.21134290981091935
16.30859375,0.17594296971243253
16.310546875,0.17854687390155025
16.3125,0.17059411745117634
16.314453125,0.15932650485683214
16.31640625,0.13295640576264925
16.318359375,0.13482775539474504
16.3203125,0.11062284833893937
16.322265625,0.15413834473795746
16.32421875,0.12349493766941114
16.326171875,0.10821331849387524
16.328125,0.11865894457144857
16.330078125,0.0916192506407139
16.33203125,0.112241743273059
16.333984375,0.10315998458980627
16.3359375,0.09317135978747682
16.337890625,0.09004186733353657
16.33984375,0.07954251839014871
16.341796875,0.06663990927712964
16.34375,0.08421111788665749
16.345703125,0.07429497099333437
16.34765625,0.07459510410084551
16.349609375,0.05524476630708706
16.3515625,0.05252009202422378
16.353515625,0.05917517333871149
16.35546875,0.037112437505710145
16.357421875,0.017407745709856804
16.359375,0.035810295380540355
16.361328125,0.036781810506442365
16.36328125,0.03651668968460278
16.365234375,0.04089026972816005
16.3671875,0.04276167709626762
16.369140625,0.019684888073749136
16.37109375,0.030138428430635036
16.373046875,0.03262738969615395
16.375,0.0350562956087134
16.376953125,0.004566056389340803
16.37890625,0.006821977738987995
16.380859375,0.03409067718296075
16.3828125,0.026253251219090556
16.384765625,0.03244277234780492
16.38671875,0.01646776136090308
16.388671875,0.011197787787655615
16.390625,0.02055926218990372
16.392578125,0.009710169563798283
16.39453125,0.004889269663973309
16.396484375,0.028821534913988194
16.3984375,0.011911273288791557
16.400390625,0.005559581251275704
16.40234375,-0.01504601139646053
16.404296875,0.012073895557610098
16.40625,0.017782573152747762
16.408203125,0.03026573953684953
16.41015625,0.014766133390694349
16.412109375,0.017130235752263898
16.4140625,-0.008692391643731054
16.416015625,0.015397092302896738
16.41796875,0.005792978187686696
16.419921875,0.022411257116295043
16.421875,-0.005378906540078181
16.423828125,0.011853173711408772
16.42578125,-0.01820101577362649
16.427734375,-0.0062663888426482605
16.4296875,-0.003388305103386102
16.431640625,0.0009130065662861155
16.43359375,0.02552752056844674
16.435546875,-0.0024854491193916917
16.4375,-0.002567433731106446
16.439453125,0.0006831793858771523
16.44140625,-0.0012863235984295902
16.443359375,0.011282743209357116
16.4453125,-0.0093310026591371
16.447265625,0.0039921427153785435
16.44921875,-0.001547366097653605
16.451171875,-0.004139994406966422
16.453125,0.001645614559219357
16.455078125,0.007489546431867032
16.45703125,0.00029835779204511967
16.458984375,0.008910762330514816
16.4609375,-0.006671234132130364
16.462890625,0.014866885610185598
16.46484375,-0.005553321391275672
16.466796875,0.006561931352824154
16.46875,-0.012558949782474415
16.470703125,0.0018679886610462415
16.47265625,0.013247988602151156
16.474609375,0.0008265513836238373
16.4765625,0.0005917422054441452
16.478515625,-0.004292517504187689
16.48046875,0.0027394851835010046
16.482421875,0.0008759750707782517
16.484375,-0.014918422325953194
16.486328125,0.00018213000616327323
16.48828125,-0.0012440893850548477
16.490234375,0.004743465344952919
16.4921875,9.762939901276454e-05
16.494140625,-0.010284678835251512
16.49609375,-0.0038720853387730803
16.498046875,0.013643829190827544
16.5,-0.009103309215112956
16.501953125,0.0009602326130473591
16.50390625,-0.007108066946583783
16.505859375,0.008721686277313866
16.5078125,-0.009757548728780176
16.509765625,0.001856123670669901
16.51171875,0.005138351329087131
16.513671875,-0.007184545356902755
16.515625,-0.011274475811691475
16.517578125,0.0013135377498325214
16.51953125,-0.009322468249695274
16.521484375,0.010402090759937576
16.5234375,-0.010825345425473412
16.525390625,-0.006997241270305844
16.52734375,-0.004670445521332339
16.529296875,0.008425937162692727
16.53125,0.014763882428767276
16.533203125,-0.005427660923940109
16.53515625,0.00837358778726823
16.537109375,0.0034286593793139376
16.5390625,0.006183833919653247
16.541015625,0.005572275190762655
16.54296875,0.019579264166737997
16.544921875,-0.012357525613060166
16.546875,0.0016222790054823152
16.548828125,-0.006961828525567706
16.55078125,-0.008073055808296217
16.552734375,0.009250410680131757
16.5546875,-0.01375455987364622
16.556640625,-0.013330148811632242
16.55859375,0.017839852089895455
16.560546875,0.0013349323789874845
16.5625,-0.0189291130491926
16.564453125,0.014477492481391824
16.56640625,0.0018215443034986076
16.568359375,-0.028150447177653633
16.5703125,0.010009715411124094
16.572265625,0.0006948636309875122
16.57421875,0.0028336873859066843
16.576171875,0.01213767848189297
16.578125,0.002070275055576266
16.580078125,-0.011577970519432887
16.58203125,0.004356180049629591
16.583984375,0.005808900414137003
16.5859375,0.004820559622590157
16.587890625,0.0037186060615029292
16.58984375,-0.0028602782797716554
16.591796875,0.012446194032804482
16.59375,0.011153946313995668
16.595703125,0.0036275449434775217
16.59765625,0.020731581003623822
16.599609375,-0.0008551869550591585
16.6015625,0.00785088843923363
16.603515625,-0.0063258890594950785
16.60546875,0.00117113557672429
16.607421875,0.004842577087771826
16.609375,0.002126521616682055
16.611328125,-0.008569885832683215
16.61328125,0.013117069905227721
16.615234375,-0.003539429699838185
16.6171875,0.010295583309131934
16.619140625,-0.008586018300165574
16.62109375,0.007441073608682062
16.623046875,0.007418732654426951
16.625,-0.0038599535255718523
16.626953125,0.010397278583250048
16.62890625,0.009396135664069081
16.630859375,0.022031500786333032
16.6328125,0.007272183598283803
16.634765625,0.026924808062239125
16.63671875,0.02113902762983706
16.638671875,0.010491627541339206
16.640625,0.012369161308020429
16.642578125,0.03282737377531705
16.64453125,0.03347466631436638
16.646484375,0.034489911560875754
16.6484375,0.027795538675615645
16.650390625,0.044106221740512035
16.65234375,0.04518921245894369
16.654296875,0.03398418900868878
16.65625,0.04546281427491952
16.658203125,0.043420554357019275
16.66015625,0.059856047581506096
16.662109375,0.06539620051247594
16.6640625,0.06754118724069694
16.666015625,0.07858680444326147
16.66796875,0.08128449993907519
16.669921875,0.08760046749827097
16.671875,0.09465209421335259
16.673828125,0.0981570849164658
16.67578125,0.09321099516635264
16.677734375,0.10802689375003899
16.6796875,0.13421310743181658
16.681640625,0.1220755066338442
16.68359375,0.12155016025957488
16.685546875,0.1582826761422389
16.6875,0.1757926928772549
16.689453125,0.18343844637590134
16.69140625,0.1693239510728945
16.693359375,0.16959856171946794
16.6953125,0.18763567925140806
16.697265625,0.17943996255703903
16.69921875,0.2162240464656748
16.701171875,0.22479714260686914
16.703125,0.22562713069689652
16.705078125,0.2294707757425169
16.70703125,0.2626784863517922
16.708984375,0.2426140658291039
16.7109375,0.23929631851301875
16.712890625,0.27239830739483345
16.71484375,0.2713679661581144
16.716796875,0.2777952028379083
16.71875,0.2675111029961629
16.720703125,0.2761837604042226
16.72265625,0.2864656480604268
16.724609375,0.2977099321823971
16.7265625,0.30970392535810454
16.728515625,0.2985041809330147
16.73046875,0.29255339948125847
16.732421875,0.2950167400131635
16.734375,0.3022375586310749
16.736328125,0.31490999959220584
16.73828125,0.307745071408773
16.740234375,0.2875357680644735
16.7421875,0.28538818330602383
16.744140625,0.28767099402524005
16.74609375,0.2931060716301097
16.748046875,0.2673634045486162
16.75,0.29975784031334
16.751953125,0.26751358629443656
16.75390625,0.2743839907901186
16.755859375,0.25667372836926
16.7578125,0.2439419861191408
16.759765625,0.23404538701875943
16.76171875,0.20722661940829676
16.763671875,0.22024944805243227
16.765625,0.21569840845874722
16.767578125,0.21980315959274513
16.76953125,0.21881140036662047
16.771484375,0.20635580913565438
16.7734375,0.22059686935170775
16.775390625,0.20168775893803897
16.77734375,0.19204388407934708
16.779296875,0.20857790424594752
16.78125,0.20115548489314716
16.783203125,0.22188672743660934
16.78515625,0.23839493946325904
16.787109375,0.2632318343788646
16.7890625,0.2750961595839493
16.791015625,0.311217188120419
16.79296875,0.36057434427561136
16.794921875,0.40958706773255577
16.796875,0.4627557306251458
16.798828125,0.5269691296890677
16.80078125,0.6135655185101313
16.802734375,0.688534781800559
16.8046875,0.7603365277986187
16.806640625,0.8669782656029685
16.80859375,0.982470663466366
16.810546875,1.0904219442130532
16.8125,1.2090369563968357
16.814453125,1.3286483993869445
16.81640625,1.436839352374696
16.818359375,1.556352435390583
16.8203125,1.6542901007624535
16.822265625,1.7518557624327513
16.82421875,1.8354321461988303
16.826171875,1.892797918568084
16.828125,1.957583655099748
16.830078125,2.009363430791119
